position_joint1,position_joint2,position_joint3,position_joint4,position_joint5,position_joint6,position_joint7,velocity_joint1,velocity_joint2,velocity_joint3,velocity_joint4,velocity_joint5,velocity_joint6,velocity_joint7,ee_T_00,ee_T_10,ee_T_20,ee_T_30,ee_T_01,ee_T_11,ee_T_21,ee_T_31,ee_T_02,ee_T_12,ee_T_22,ee_T_32,ee_T_03,ee_T_13,ee_T_23,ee_T_33,v_x,v_y,time
0.0981715654013,-0.26325046557,-0.134748699684,-2.41787699283,-0.0299027628625,2.1489902817,-0.189734518593,-0.921289543605,-0.939270958069,-0.0226322178111,-0.938788658752,-0.153775654952,-0.00364970011724,-0.812743646738,0.573757655108,0.819003172187,0.00408705922478,0.0,0.818980058924,-0.573682169037,-0.0118818733802,0.0,-0.00738676120691,0.0101647315162,-0.99992105388,0.0,0.449757549597,-0.0172379073891,0.304758957933,1.0,-0.31998,-0.420545142857,1.909
0.0811782742077,-0.279923027229,-0.135236439914,-2.4340267091,-0.0327363563426,2.14862183079,-0.204971828554,-0.949721310329,-0.913612295341,-0.0210349484199,-0.890134442041,-0.153355696276,-0.0314680914986,-0.855961229916,0.573817705048,0.818960330653,0.00423852469088,0.0,0.818939910428,-0.573742717037,-0.0117245322616,0.0,-0.00717024219473,0.0101990375889,-0.999922280609,0.0,0.444059707655,-0.0248628560918,0.304811574761,1.0,-0.31998,-0.420545142857,1.927
0.0667907889896,-0.293651600001,-0.135534409299,-2.44714194007,-0.0349319032654,2.14803421483,-0.218009399545,-0.970739910513,-0.90150568808,-0.0278539579491,-0.859938498583,-0.154573107028,-0.0357718963444,-0.880678631305,0.573749946684,0.81900702708,0.00438579241833,0.0,0.818988160064,-0.573673981254,-0.0117176707761,0.0,-0.00708097603975,0.0103151236442,-0.999921725938,0.0,0.439270952388,-0.0311030249643,0.304847742474,1.0,-0.31998,-0.420545142857,1.942
0.0500144265552,-0.308873823124,-0.135973910175,-2.46148644,-0.0375488825952,2.14725843554,-0.233111350382,-0.987152052592,-0.877900332161,-0.0200176677667,-0.829854797336,-0.148303359595,-0.0547154516283,-0.892795283932,0.573804766139,0.818968054082,0.00449039532608,0.0,0.818951258877,-0.573729524998,-0.0115764688081,0.0,-0.00690461869074,0.010320246579,-0.999922906404,0.0,0.433870637166,-0.0382864562864,0.304893527934,1.0,-0.31998,-0.420545142857,1.959
0.0328719536137,-0.323767475159,-0.136436858018,-2.47535844773,-0.0400294404312,2.14623798409,-0.24860084626,-1.0200663098,-0.867222291672,-0.0248743494681,-0.765077431462,-0.156998615028,-0.0574436579946,-0.914390001669,0.573912105223,0.818892159509,0.0046123176123,0.0,0.818876780007,-0.573836240154,-0.0115557584104,0.0,-0.00681633619803,0.0104091098391,-0.999922591001,0.0,0.428448493397,-0.0454531505792,0.304916865677,1.0,-0.31998,-0.420545142857,1.976
0.0165268317988,-0.337461990775,-0.136745731517,-2.48797917931,-0.0423379418306,2.14516739321,-0.263654327164,-1.02706055887,-0.859265329634,-0.0244443891673,-0.791645378706,-0.1513635663,-0.0781751338666,-0.948279344776,0.573693307971,0.819045140528,0.00466830461635,0.0,0.819030645874,-0.573617561506,-0.0115083079593,0.0,-0.00674813212181,0.0104259245387,-0.999922878431,0.0,0.423036228494,-0.052505807912,0.304919540896,1.0,-0.31998,-0.420545142857,1.993
-0.00245296180109,-0.35251109306,-0.137238792112,-2.50158305341,-0.0449616474496,2.14366628389,-0.280946072211,-1.0517503248,-0.828485933057,-0.024744546495,-0.722898689233,-0.136521514963,-0.0827751768423,-0.98293615801,0.573761179785,0.818997336192,0.00471368046797,0.0,0.818983657998,-0.573685650844,-0.0114581346177,0.0,-0.00668013949591,0.0104348610121,-0.99992324176,0.0,0.417612206203,-0.059693004037,0.304958184824,1.0,-0.31998,-0.420545142857,2.01
-0.0207511850509,-0.366328979684,-0.137723039123,-2.51397965764,-0.0472465079145,2.14217430607,-0.297775049489,-1.08291887324,-0.787855282981,-0.0344037260105,-0.732180485709,-0.132682047456,-0.0916267370813,-0.995428624824,0.573809991444,0.818962382698,0.00484317505412,0.0,0.818949836149,-0.573733233183,-0.0114930376398,0.0,-0.00663380272853,0.0105613405853,-0.999922222349,0.0,0.412174851005,-0.0668490989295,0.304955389897,1.0,-0.31998,-0.420545142857,2.027
-0.0382584088162,-0.378962465181,-0.138078962298,-2.52522004798,-0.0494569269599,2.14054361609,-0.313928181897,-1.11355326614,-0.800880111012,-0.0285396936973,-0.673940512139,-0.133635480924,-0.101110612102,-1.01903690112,0.573728677009,0.819019746965,0.00477557946453,0.0,0.819005718107,-0.573651173837,-0.0116065225175,0.0,-0.00676658464756,0.0105704252108,-0.99992123662,0.0,0.407028415475,-0.0735255260006,0.30492072245,1.0,-0.31998,-0.420545142857,2.043
-0.0573297243921,-0.392012253208,-0.138539568701,-2.53648994306,-0.0517405329213,2.13889396821,-0.331532854882,-1.12823700679,-0.753137288205,-0.0289318599285,-0.665564081974,-0.131319405056,-0.110351281631,-1.04323897042,0.573767766928,0.818991591484,0.00490607938012,0.0,0.818980329816,-0.573691598264,-0.0113980856254,0.0,-0.00652048530495,0.0105580399203,-0.999923002568,0.0,0.401646154006,-0.0807078149332,0.304987011512,1.0,-0.31998,-0.420545142857,2.06
-0.0778446443257,-0.405312186872,-0.138988640274,-2.54805628139,-0.0539662950693,2.13679270007,-0.35062984858,-1.13358918647,-0.730898541179,-0.0186404272283,-0.626892846205,-0.128081371935,-0.112847870545,-1.06975228813,0.573753652492,0.819001473842,0.00490703554015,0.0,0.818988469439,-0.573674667648,-0.0116623121885,0.0,-0.00673653858739,0.0107103059477,-0.999919950993,0.0,0.395836302851,-0.0882186971117,0.304927182344,1.0,-0.31998,-0.420545142857,2.078
-0.0953026069856,-0.416096029159,-0.139402198472,-2.55699619461,-0.0557992245084,2.13522070609,-0.366953221176,-1.18294489142,-0.718894658913,-0.0449317955711,-0.593074352893,-0.109879824113,-0.101349169888,-1.11086660194,0.573760294152,0.818995387824,0.00514066908162,0.0,0.818986948665,-0.573683157779,-0.0113472154194,0.0,-0.00634432396918,0.0107209289532,-0.999922402607,0.0,0.391123607077,-0.0945462119733,0.305046349221,1.0,-0.31998,-0.420545142857,2.093
-0.116553453887,-0.428374432883,-0.139757133199,-2.56745770747,-0.0580290977495,2.13299514877,-0.386950517996,-1.18527219405,-0.682578535289,-0.0238905955522,-0.573191136898,-0.109062790176,-0.125914516392,-1.11284498438,0.57356122055,0.819135766506,0.00498690426231,0.0,0.819124235063,-0.573482725596,-0.0115671032199,0.0,-0.00661525187773,0.0107195423646,-0.99992066178,0.0,0.385327969853,-0.102034602719,0.304974650142,1.0,-0.31998,-0.420545142857,2.111
-0.136980635014,-0.439517189721,-0.140220056965,-2.57677400534,-0.0599418819248,2.13091806932,-0.406193183775,-1.20300334711,-0.649184441878,-0.0312641005038,-0.5277416845,-0.0990770667206,-0.121286774611,-1.15633888693,0.573568627867,0.819130220421,0.00504559417304,0.0,0.819118333267,-0.573488139243,-0.0117156798257,0.0,-0.00670320804184,0.0108528940434,-0.999918637536,0.0,0.379867342017,-0.10913446402,0.304941090239,1.0,-0.31998,-0.420545142857,2.128
-0.15663699829,-0.449593329594,-0.140608983605,-2.58478484604,-0.0617768427521,2.12911098394,-0.424741074147,-1.22412605094,-0.617062186052,-0.017380878639,-0.506064629505,-0.121598205873,-0.119417006707,-1.18634213954,0.573546623149,0.819144778701,0.0051816505303,0.0,0.819136750131,-0.573469213554,-0.0113486824016,0.0,-0.00632481865222,0.0107536858861,-0.999922174426,0.0,0.374838648662,-0.115897870759,0.305071551307,1.0,-0.31998,-0.420545142857,2.144
-0.17785364005,-0.45966368689,-0.141090930498,-2.59306718914,-0.0635757898994,2.1269101985,-0.444818491243,-1.25185602971,-0.582780912254,-0.0284941791144,-0.472206824192,-0.114909094905,-0.129828399049,-1.16241852812,0.573612432444,0.819098764657,0.0051708785184,0.0,0.819088797715,-0.573532018871,-0.011632355259,0.0,-0.00656250977538,0.0109080822783,-0.99991897032,0.0,0.369330147534,-0.123046219445,0.305009079663,1.0,-0.31998,-0.420545142857,2.161
-0.196735632098,-0.468033862613,-0.141418366775,-2.59988616082,-0.065062152628,2.12515910316,-0.462882248376,-1.26936425026,-0.55176592464,-0.0230701095427,-0.447347346022,-0.0906898918986,-0.115676547933,-1.22310972913,0.573508255405,0.81917147146,0.00520847658925,0.0,0.819161354339,-0.573426678896,-0.0117160739676,0.0,-0.00661092139979,0.0109860593939,-0.99991779773,0.0,0.364539931838,-0.12929125207,0.304971261821,1.0,-0.315694285714,-0.414912489796,2.176
-0.219564585151,-0.477293859219,-0.141689543714,-2.60709259369,-0.0666124484482,2.12320774528,-0.48442810555,-1.26892790735,-0.493215395356,-0.00599192665804,-0.38944455164,-0.0785417693934,-0.103525881127,-1.19399193141,0.573673274644,0.819054689068,0.00539788620414,0.0,0.819048114018,-0.57359292617,-0.0114929922913,0.0,-0.00631732151265,0.0110145631029,-0.999919382175,0.0,0.358676298683,-0.137146417325,0.305060381957,1.0,-0.305922857143,-0.402070040816,2.195
-0.240868853663,-0.485212081234,-0.14185619377,-2.6133732751,-0.06792460041,2.12134296931,-0.504732707335,-1.23367673133,-0.453862318557,-0.00966148140244,-0.360996949103,-0.0632100041437,-0.117670423063,-1.19280423725,0.57372628967,0.81901702628,0.00547741783154,0.0,0.819010575883,-0.573644105061,-0.0116131055486,0.0,-0.00636936535225,0.0111490217437,-0.999917561852,0.0,0.353486386052,-0.143937081984,0.305038752223,1.0,-0.29718,-0.390579428572,2.212
-0.263208730065,-0.492693782269,-0.141865359675,-2.61936775129,-0.0691593281253,2.1194728515,-0.52596025891,-1.2413467842,-0.396766808205,0.00681300203424,-0.318072863187,-0.0700270343612,-0.093882106106,-1.15553231667,0.573751187413,0.818999730991,0.00545550007954,0.0,0.818991769097,-0.573666943941,-0.0118095927858,0.0,-0.00654253922053,0.0112439940269,-0.999915380309,0.0,0.348420417388,-0.150533667312,0.304978697071,1.0,-0.288437142857,-0.379088816327,2.229
-0.281567296445,-0.498317064408,-0.141846675875,-2.6237303932,-0.0699962270663,2.1181636071,-0.543401173543,-1.21912043811,-0.362102627968,-0.0029975444082,-0.274804048047,-0.0603430255436,-0.0903165387203,-1.16670305542,0.573877790431,0.818910143104,0.00558623963871,0.0,0.818904061984,-0.573793382707,-0.0117489629046,0.0,-0.0064161210848,0.0113172810956,-0.999915372689,0.0,0.344124436075,-0.156228603449,0.304992822039,1.0,-0.280722857143,-0.368950040816,2.244
-0.303057127815,-0.504287140295,-0.141645400449,-2.62832368658,-0.070855073562,2.11662444174,-0.563928136773,-1.20109066163,-0.316631746586,7.78164153625e-05,-0.239772635975,-0.0418554769372,-0.0814711480653,-1.11362501176,0.573885665922,0.818904118266,0.00565989731024,0.0,0.818898819544,-0.573800690231,-0.0117574717288,0.0,-0.00638071188435,0.011382546868,-0.999914858447,0.0,0.339150145518,-0.162775991008,0.305006771449,1.0,-0.271465714286,-0.356783510204,2.262
-0.322973403134,-0.509268554785,-0.141408068211,-2.6320572338,-0.0715266417153,2.11540377125,-0.583006216343,-1.15361545531,-0.288880640831,0.0217965810313,-0.20713196869,-0.0326406169391,-0.0680943764758,-1.11928999892,0.57389496022,0.818896791981,0.00577629796359,0.0,0.818893859022,-0.573811138355,-0.0115918962198,0.0,-0.00617818146655,0.0113829249068,-0.99991612603,0.0,0.334627180365,-0.168794791204,0.30506257334,1.0,-0.262722857143,-0.345292897959,2.279
-0.341323894466,-0.513399653259,-0.14114127973,-2.63523975378,-0.0721131432056,2.1142378859,-0.600625551809,-1.13421411631,-0.242969413766,0.0295852288277,-0.189194872456,-0.0313666244689,-0.0699771294193,-1.08701648331,0.573864777014,0.818917859507,0.00578826263022,0.0,0.818914605592,-0.573780045616,-0.0116651147211,0.0,-0.00623170116186,0.0114345114169,-0.99991520533,0.0,0.330432245276,-0.174261332387,0.305052661751,1.0,-0.254494285714,-0.334478204082,2.295
-0.360329320697,-0.5170959793,-0.140908772902,-2.63820538888,-0.0725321473477,2.11315554647,-0.618887119971,-1.115033628,-0.208251247989,0.0185404165319,-0.165033214312,-0.0295092234844,-0.0614587497222,-1.06140236791,0.573954754307,0.818854008651,0.005899103923,0.0,0.818850632217,-0.573866734676,-0.0118894849001,0.0,-0.00635057513372,0.0116547357513,-0.999911914786,0.0,0.326104363435,-0.179878689957,0.304982427005,1.0,-0.245751428572,-0.322987591837,2.312
-0.379844309562,-0.520403511171,-0.140498389493,-2.64080086847,-0.0729273858012,2.11223578518,-0.637666642335,-1.07927396946,-0.175125412309,0.0128057623615,-0.128025756153,-0.0187738798711,-0.0536279730319,-1.03691335146,0.573943173798,0.818861883474,0.00593261708293,0.0,0.81885855581,-0.573854313792,-0.0119431578594,0.0,-0.00637546158165,0.0117128936932,-0.999911076852,0.0,0.321744011893,-0.185592219493,0.304952078915,1.0,-0.236494285714,-0.310821061225,2.33
-0.395662893484,-0.522706676892,-0.140176753089,-2.64257131373,-0.0732104086084,2.11155349467,-0.652944571685,-1.04660833803,-0.14700158873,0.0187189002795,-0.110874943608,-0.00774373376516,-0.0465549606158,-1.01048840675,0.573931889907,0.818869617809,0.00595664988498,0.0,0.818866407162,-0.573842575666,-0.0119688126174,0.0,-0.00638284059075,0.0117472099057,-0.999910627209,0.0,0.318233939195,-0.190216396496,0.304943149107,1.0,-0.22878,-0.300682285714,2.345
-0.414118251474,-0.525051199917,-0.139785909498,-2.64431268401,-0.0734658061005,2.11082123211,-0.670742301616,-1.00981263982,-0.116127815491,0.0208662869859,-0.0859323053834,-0.0184222164524,-0.0369446299626,-0.97305234607,0.573980802737,0.81883497837,0.00600526343838,0.0,0.818832418421,-0.573891314709,-0.0119572716524,0.0,-0.00634478590186,0.0117807755826,-0.999910474502,0.0,0.314156483767,-0.195585867059,0.304958589167,1.0,-0.219522857143,-0.288515755102,2.363
-0.430893378058,-0.526760309624,-0.139345523957,-2.64562856275,-0.0735800797913,2.11029466475,-0.687011635326,-0.986655641238,-0.0875738566821,0.0168327826851,-0.0739247786433,-0.0090716495146,-0.030463502702,-0.935978597124,0.573956740211,0.8188514293,0.00606168305894,0.0,0.818849507185,-0.573866847353,-0.0119613123172,0.0,-0.00631606034424,0.0118291097587,-0.99991008573,0.0,0.310482594301,-0.20042206084,0.30495249587,1.0,-0.21078,-0.277025142857,2.38
-0.445255110786,-0.52799363952,-0.138962717029,-2.64656950769,-0.0736715777732,2.10991099794,-0.700896672778,-0.938146007113,-0.0704078746214,0.0331477706448,-0.0566177409865,-0.00283146357132,-0.0286995753934,-0.912719429816,0.574007978703,0.818815327524,0.00608659989846,0.0,0.818813785025,-0.573918077128,-0.0119487698248,0.0,-0.00629074728401,0.0118427091248,-0.999910084327,0.0,0.307129636043,-0.20482156186,0.304951533041,1.0,-0.202551428572,-0.26621044898,2.396
-0.461870038168,-0.529047418127,-0.138503534194,-2.64737167055,-0.0736887005634,2.10954851759,-0.716920088783,-0.923643002749,-0.0530969952298,0.0171651148953,-0.0339472957359,-0.00119627433131,-0.0160441744205,-0.873567561168,0.57408715174,0.818759391285,0.00614396374693,0.0,0.818758682874,-0.573997165287,-0.0119256178453,0.0,-0.00623771392867,0.0118769963156,-0.999910009893,0.0,0.303720479637,-0.209316560387,0.304954193857,1.0,-0.193808571429,-0.254719836735,2.413
-0.476844458814,-0.52970786992,-0.137959357516,-2.64787048076,-0.0736795261857,2.10926976014,-0.731477393086,-0.86676661383,-0.0292802943399,0.0327603945192,-0.0273508704236,-0.00131007148673,-0.0181095465886,-0.843474571604,0.574019181159,0.818807236165,0.00611854287238,0.0,0.818806254558,-0.573929421694,-0.0119198704448,0.0,-0.00624858470657,0.0118523636396,-0.999910234304,0.0,0.300483849572,-0.213573824536,0.304958969548,1.0,-0.185065714286,-0.24322922449,2.43
-0.49046571393,-0.53007028103,-0.137545022875,-2.64814584807,-0.0736793916891,2.10907179956,-0.744605769097,-0.836797366466,-0.015507059675,0.0280333482701,-0.0122338166502,0.000349418922792,-0.0195955860524,-0.815928045864,0.57411439647,0.818740602097,0.00610189681067,0.0,0.818739395727,-0.574024669081,-0.0119259411206,0.0,-0.00626173347396,0.0118429458098,-0.999910263638,0.0,0.297523494033,-0.217466641983,0.304959940694,1.0,-0.176837142857,-0.232414530612,2.446
-0.504106412056,-0.530215891378,-0.136942437596,-2.64828737499,-0.0736172433653,2.10895347455,-0.758047294806,-0.791835485575,-0.0086223574286,0.0335847237661,-0.00673538846507,-0.00418685280838,-0.00413605094234,-0.781482149564,0.573871005082,0.818911783017,0.00602561725472,0.0,0.81890964529,-0.57378175057,-0.0119265445485,0.0,-0.0063095201226,0.0117789609774,-0.999910719032,0.0,0.294591145556,-0.221308291874,0.304954378473,1.0,-0.168094285714,-0.220923918367,2.463
-0.518137225186,-0.530203186739,-0.136424232413,-2.64832050057,-0.0735610249747,2.10885129847,-0.771512146753,-0.761084187918,0.00478605849014,0.0368559785275,-0.000456952566053,0.00272050922452,-0.0047225289504,-0.737833991535,0.57399142038,0.818827787081,0.00597087385275,0.0,0.818824751606,-0.57390201793,-0.0119685786599,0.0,-0.00637363093785,0.0117591871651,-0.999910545172,0.0,0.291531871288,-0.225269549517,0.304939464924,1.0,-0.158837142857,-0.208757387755,2.481
-0.530439769498,-0.529999818643,-0.13578301314,-2.64822807366,-0.0733661111634,2.10884726484,-0.783565129941,-0.712139008121,0.0202009606755,0.0419951946716,0.00620060553766,0.0104292873791,-0.00239757756372,-0.694634157343,0.57383243419,0.818939451936,0.00593788148932,0.0,0.818935906275,-0.573743049905,-0.0119850324072,0.0,-0.00640832101535,0.0117403707174,-0.999910544557,0.0,0.288893416833,-0.228683417142,0.304923699426,1.0,-0.150094285714,-0.19726677551,2.498
-0.542349078745,-0.529689812769,-0.13529532451,-2.64802594945,-0.0731548956441,2.10885686431,-0.79500370875,-0.686513084506,0.0210571354859,0.0298938177272,0.0121143774115,0.00910579745865,0.000889843673145,-0.65423453973,0.573975829276,0.818838667271,0.00597756558057,0.0,0.818835530849,-0.573886055949,-0.0119964623056,0.0,-0.00639284875324,0.0117805492977,-0.999910171037,0.0,0.286305279481,-0.232013871345,0.304916017468,1.0,-0.141351428572,-0.185776163265,2.515
-0.553324669666,-0.529207155846,-0.134635715404,-2.64770771143,-0.0728504900193,2.10892702275,-0.805793581216,-0.630969623605,0.0379805933178,0.0349515767194,0.0191880780919,0.0206655167949,0.00772585282166,-0.624716454632,0.573810886218,0.8189542036,0.00598549620789,0.0,0.818951105072,-0.573720993737,-0.0120023225919,0.0,-0.00639547083987,0.0117891190741,-0.999910053267,0.0,0.283974550355,-0.235032282018,0.304907657578,1.0,-0.132608571429,-0.174285551021,2.532
-0.563245650581,-0.528671003946,-0.13412234235,-2.64734503125,-0.0725934852353,2.10900715258,-0.815346555712,-0.613408031252,0.0322860256096,0.0262605042085,0.0255715858677,0.0208199762016,0.00565813366389,-0.58709648285,0.573880534592,0.818905239486,0.00600730055668,0.0,0.818902288068,-0.57379028475,-0.0120207580561,0.0,-0.00639705422089,0.0118180987655,-0.999909701042,0.0,0.281841588581,-0.237780164561,0.304896881668,1.0,-0.12438,-0.163470857143,2.548
-0.5736663015,-0.527956295887,-0.133515495045,-2.64680846586,-0.0722702272678,2.10915637913,-0.825437013217,-0.551103726663,0.0472601214872,0.03615362156,0.0340869053069,0.0239362764317,0.0117458205515,-0.551971178645,0.573890877628,0.818897873803,0.00602326793553,0.0,0.818895440131,-0.573801134048,-0.0119692772966,0.0,-0.00634557992915,0.011801712919,-0.999910222564,0.0,0.279636016743,-0.24066788945,0.304908066024,1.0,-0.115122857143,-0.151304326531,2.566
-0.582179579354,-0.527239121833,-0.132947977175,-2.64630506831,-0.0719474289996,2.10925880168,-0.833716487017,-0.525274971965,0.0456888868131,0.0284657770045,0.035550871575,0.015253838296,0.00840570520812,-0.512502036489,0.573847896319,0.818927853591,0.0060423013099,0.0,0.818925365623,-0.573757521305,-0.0120124596228,0.0,-0.00637064460733,0.0118417464839,-0.999909589877,0.0,0.27784111121,-0.243000420805,0.304898039331,1.0,-0.106894285714,-0.140489632653,2.582
-0.589806075389,-0.526576429518,-0.132468119606,-2.64582134299,-0.0716676098863,2.10935514413,-0.840939451747,-0.498660663711,0.0467126626348,0.025490208995,0.0317600598574,0.0246567480576,0.00624747741003,-0.466604963442,0.573985994045,0.818830927698,0.00606113736514,0.0,0.818828524402,-0.573895212177,-0.0120366094246,0.0,-0.00637761313611,0.0118721059652,-0.999909185452,0.0,0.276218363183,-0.245094384733,0.304896019084,1.0,-0.0991800000001,-0.130350857143,2.597
-0.59813395226,-0.525697875703,-0.131850821426,-2.64519095986,-0.0712785931799,2.10950577766,-0.849028332448,-0.434270637713,0.0542976528432,0.0411507865534,0.0304985819545,0.0266560617962,0.00510071141816,-0.430682965207,0.573946812249,0.818858145384,0.0060943702416,0.0,0.818855949161,-0.573855475713,-0.0120654224624,0.0,-0.00638270461351,0.0119155515007,-0.999908636183,0.0,0.274483163856,-0.247367408978,0.3048895891,1.0,-0.0899228571429,-0.118184326531,2.615
-0.605209552904,-0.524893767293,-0.131202472187,-2.64463753259,-0.0709042399797,2.1096433715,-0.855939563093,-0.417649268614,0.0463546930278,0.0375329805137,0.0307438040461,0.0151785520204,0.0119058342635,-0.394726234316,0.573813792169,0.818951347822,0.0060966154196,0.0,0.818948830603,-0.57372182147,-0.0121173975853,0.0,-0.00642592150013,0.011946175929,-0.999907993974,0.0,0.273028324151,-0.249261332017,0.304874784202,1.0,-0.0811800000001,-0.106693714286,2.632
-0.611080549317,-0.524250790621,-0.130666706042,-2.64415503281,-0.0705980211283,2.10977743708,-0.861428460375,-0.379064059008,0.038212293951,0.038335643747,0.0311552749785,0.0219871854295,0.0086398183521,-0.353512295005,0.573904664783,0.818887710856,0.00609094815773,0.0,0.818885283739,-0.573813004685,-0.0120944049743,0.0,-0.0064090177333,0.0119290529142,-0.99990830689,0.0,0.271744395702,-0.250934746527,0.304884043118,1.0,-0.0729514285715,-0.0958790204083,2.648
-0.617372685901,-0.523436488346,-0.130031998827,-2.64354988242,-0.0701902771663,2.10993692162,-0.867371742353,-0.337504167212,0.0393813340642,0.0332918269545,0.0326681829815,0.0176003851489,0.00836748420687,-0.309812607781,0.573948883083,0.818856572478,0.00611066431443,0.0,0.81885441736,-0.573857155778,-0.012089451317,0.0,-0.00639300131026,0.0119427014814,-0.999908246498,0.0,0.270554908389,-0.252517799238,0.304889361424,1.0,-0.0642085714287,-0.0843884081634,2.665
-0.622858700484,-0.522700280747,-0.129400107951,-2.64302267678,-0.0697763639785,2.11008810515,-0.872611348316,-0.285295575942,0.0306762865662,0.0365932381354,0.0321213670093,0.0205910016463,0.0157645256037,-0.2702144183,0.573917793935,0.818878175944,0.00613560658153,0.0,0.818876381528,-0.573826031321,-0.012079091654,0.0,-0.00637065642115,0.0119569391589,-0.999908218959,0.0,0.26952169204,-0.253887630032,0.304893218611,1.0,-0.0554657142858,-0.0728977959185,2.682
-0.626837996483,-0.522206780812,-0.128808927975,-2.64266399726,-0.0694457417414,2.11019238617,-0.876384285879,-0.255821742626,0.0304828270874,0.0423503898101,0.0242249727356,0.0268008795828,0.00263343553163,-0.237106785951,0.573819932995,0.818946844946,0.00612344289415,0.0,0.818944850542,-0.573728166439,-0.0120859301395,0.0,-0.00638466561661,0.0119501397258,-0.99990821089,0.0,0.268698070009,-0.254958406506,0.304892901602,1.0,-0.0472371428572,-0.0620831020409,2.698
-0.631058083402,-0.521698722828,-0.128133880177,-2.64225574655,-0.0690557993751,2.11031377346,-0.880249378377,-0.21955463642,0.0331377162326,0.0349244282538,0.021285992754,0.0214561798458,0.00717783533748,-0.20666734324,0.573820768593,0.818946363987,0.00610944720086,0.0,0.818944612199,-0.57372985857,-0.0120215821025,0.0,-0.00633998073797,0.0119017614962,-0.999909072225,0.0,0.267901313061,-0.256012555282,0.30491884747,1.0,-0.0379800000001,-0.0499165714287,2.716
-0.634346677314,-0.521238139385,-0.12756120684,-2.64192032357,-0.0686957325436,2.11043634076,-0.883241319119,-0.176722869008,0.0250338509858,0.0307062773222,0.013508109705,0.0205224034412,0.00783261261773,-0.163094552789,0.57382967358,0.818940050984,0.00611927402373,0.0,0.818938632395,-0.573739106466,-0.0119875345493,0.0,-0.0063063267607,0.0118903418636,-0.999909420904,0.0,0.267299638824,-0.25682340029,0.304926580659,1.0,-0.0292371428572,-0.0384259591838,2.733
-0.636826800356,-0.52089441076,-0.127053346176,-2.6416858437,-0.0683693891149,2.11046075892,-0.885358229136,-0.13918302455,0.0210460028544,0.0328066373512,0.0141613589224,0.0170954513807,-0.000129606285428,-0.125354885944,0.573919181816,0.818877147715,0.0061430119101,0.0,0.818875680469,-0.573827820773,-0.0120415507928,0.0,-0.00633564161066,0.0119414699471,-0.999908626296,0.0,0.266850405319,-0.257397570285,0.30492131172,1.0,-0.0210085714287,-0.0276112653063,2.749
-0.638949961466,-0.520613273387,-0.12657306315,-2.64149848919,-0.0680546254003,2.11050060382,-0.887179832625,-0.116641311746,0.0155894096307,0.0255451777684,0.00981643680101,0.019720299568,0.0041009811716,-0.100167828954,0.573970166216,0.818841203785,0.0061707519711,0.0,0.818839914893,-0.573878328944,-0.0120666585284,0.0,-0.00633953842134,0.0119789906528,-0.9999081528,0.0,0.266478050603,-0.257874270839,0.304918202374,1.0,-0.01968,-0.0258651428571,2.766
-0.640679748633,-0.520373498074,-0.126195980847,-2.64130955783,-0.0678583222248,2.11058390011,-0.888789853208,-0.0954361481188,0.0200692153416,0.015416751251,0.00695258059938,0.00754909905204,0.00722779921893,-0.0947770793146,0.573894689317,0.818894325972,0.00614128368943,0.0,0.818892999883,-0.57380364959,-0.0120155466274,0.0,-0.00631569355916,0.0119249422144,-0.999908949739,0.0,0.266181954045,-0.258287637125,0.304932117865,1.0,-0.01934,-0.0254182857143,2.783
-0.642147417079,-0.520131060712,-0.125971291677,-2.64110814054,-0.0677145610195,2.11064480581,-0.890274102607,-0.0923901842234,0.0137231234324,0.0150256617819,0.0107093006571,0.0106511942175,0.00357241645235,-0.0814445415514,0.573793708507,0.818965078878,0.00614219483977,0.0,0.818963975589,-0.573703085093,-0.0119801395608,0.0,-0.00628764086815,0.0119045942122,-0.999909368997,0.0,0.265914717795,-0.258669805102,0.30494510958,1.0,-0.01902,-0.0249977142857,2.799
-0.643623355844,-0.519886273503,-0.125801029286,-2.64091761185,-0.0676442140714,2.11066860859,-0.891672597603,-0.0851330252845,0.0118408062024,0.011498843189,0.00980774521939,0.000728769122591,0.000873767998499,-0.0880433521561,0.573776497633,0.818977359372,0.0061124873155,0.0,0.818975770104,-0.573685815108,-0.0120008510937,0.0,-0.00632189978714,0.0118920142737,-0.999909302677,0.0,0.265618038683,-0.259065327425,0.304947751619,1.0,-0.01868,-0.0245508571429,2.816
-0.645184287975,-0.519675947422,-0.125665877951,-2.64072608365,-0.0676067544199,2.11070081093,-0.893249448458,-0.0832028274608,0.00923038799629,0.00294390778393,0.0106394884323,0.00159243841807,0.00224359989476,-0.0789813785622,0.573693534232,0.819035775405,0.00607242025073,0.0,0.819033838692,-0.573603362958,-0.0119791478059,0.0,-0.00632831177441,0.0118461053842,-0.999909807061,0.0,0.265290534349,-0.259496107458,0.304963367225,1.0,-0.01832,-0.0240777142857,2.834
